CaseID,Activity,CompleteTimestamp,CumTimeInterval
1263,,,
1263,Activity E,1970-01-01 13:00:00,14400.0
1263,Activity K,1970-01-01 14:00:00,18000.0
1263,,,
1263,Activity G,1970-01-01 14:00:00,18000.0
1263,,,
1263,,,
1263,,,
1263,Activity J,1970-01-01 15:00:00,21600.0
1263,Activity H,1970-01-01 16:00:00,25200.0
1263,,,
1264,,,
1264,Activity B,1970-01-01 10:00:00,3600.0
1264,,,
1264,Activity D,1970-01-01 12:00:00,10800.0
1264,,,
1264,,,
1264,Activity G,1970-01-01 14:00:00,18000.0
1264,,,
1264,,,
1264,,,
1264,Activity I,1970-01-01 15:00:00,21600.0
1264,,,
1264,,,
1264,Activity F,1970-01-01 17:00:00,28800.0
1265,,,
1265,Activity B,1970-01-01 10:00:00,3600.0
1265,Activity C,1970-01-01 11:00:00,7200.0
1265,,,
1265,Activity E,1970-01-01 13:00:00,14400.0
1265,,,
1265,,,
1265,,,
1265,,,
1265,,,
1265,,,
1265,Activity J,1970-01-01 15:00:00,21600.0
1265,,,
1265,,,
1266,,,
1266,,,
1266,,,
1266,,,
1266,Activity E,1970-01-01 13:00:00,14400.0
1266,,,
1266,,,
1266,Activity G,1970-01-01 14:00:00,18000.0
1266,,,
1266,Activity N,1970-01-01 15:00:00,21600.0
1266,Activity I,1970-01-01 15:00:00,21600.0
1266,Activity J,1970-01-01 15:00:00,21600.0
1266,Activity H,1970-01-01 16:00:00,25200.0
1266,,,
1267,Activity A,1970-01-01 09:00:00,0.0
1267,Activity B,1970-01-01 10:00:00,3600.0
1267,,,
1267,,,
1267,,,
1267,,,
1267,Activity K,1970-01-01 14:00:00,18000.0
1267,Activity G,1970-01-01 14:00:00,18000.0
1267,,,
1267,Activity L,1970-01-01 15:00:00,21600.0
1267,Activity J,1970-01-01 15:00:00,21600.0
1267,Activity I,1970-01-01 15:00:00,21600.0
1267,,,
1267,,,
1268,Activity A,1970-01-01 09:00:00,0.0
1268,Activity B,1970-01-01 10:00:00,3600.0
1268,,,
1268,,,
1268,Activity E,1970-01-01 13:00:00,14400.0
1268,,,
1268,Activity G,1970-01-01 14:00:00,18000.0
1268,,,
1268,,,
1268,,,
1268,,,
1268,Activity L,1970-01-01 15:00:00,21600.0
1268,Activity H,1970-01-01 16:00:00,25200.0
1268,Activity F,1970-01-01 17:00:00,28800.0
1269,Activity A,1970-01-01 09:00:00,0.0
1269,Activity B,1970-01-01 10:00:00,3600.0
1269,Activity C,1970-01-01 11:00:00,7200.0
1269,,,
1269,Activity E,1970-01-01 13:00:00,14400.0
1269,,,
1269,,,
1269,Activity K,1970-01-01 14:00:00,18000.0
1269,Activity N,1970-01-01 15:00:00,21600.0
1269,,,
1269,,,
1269,Activity L,1970-01-01 15:00:00,21600.0
1269,Activity H,1970-01-01 16:00:00,25200.0
1269,Activity F,1970-01-01 17:00:00,28800.0
1270,Activity A,1970-01-01 09:00:00,0.0
1270,Activity B,1970-01-01 10:00:00,3600.0
1270,,,
1270,Activity D,1970-01-01 12:00:00,10800.0
1270,Activity E,1970-01-01 13:00:00,14400.0
1270,,,
1270,,,
1270,,,
1270,Activity N,1970-01-01 15:00:00,21600.0
1270,Activity L,1970-01-01 15:00:00,21600.0
1270,Activity J,1970-01-01 15:00:00,21600.0
1270,,,
1270,Activity H,1970-01-01 16:00:00,25200.0
1270,Activity F,1970-01-01 17:00:00,28800.0
1271,,,
1271,,,
1271,Activity C,1970-01-01 11:00:00,7200.0
1271,Activity D,1970-01-01 12:00:00,10800.0
1271,,,
1271,Activity K,1970-01-01 14:00:00,18000.0
1271,Activity M,1970-01-01 14:00:00,18000.0
1271,Activity G,1970-01-01 14:00:00,18000.0
1271,,,
1271,Activity N,1970-01-01 15:00:00,21600.0
1271,,,
1271,,,
1271,,,
1271,,,
1272,,,
1272,,,
1272,,,
1272,Activity D,1970-01-01 12:00:00,10800.0
1272,,,
1272,Activity K,1970-01-01 14:00:00,18000.0
1272,Activity M,1970-01-01 14:00:00,18000.0
1272,,,
1272,Activity L,1970-01-01 15:00:00,21600.0
1272,Activity N,1970-01-01 15:00:00,21600.0
1272,Activity J,1970-01-01 15:00:00,21600.0
1272,,,
1272,Activity H,1970-01-01 16:00:00,25200.0
1272,,,
1273,Activity A,1970-01-01 09:00:00,0.0
1273,Activity B,1970-01-01 10:00:00,3600.0
1273,Activity C,1970-01-01 11:00:00,7200.0
1273,,,
1273,,,
1273,Activity G,1970-01-01 14:00:00,18000.0
1273,,,
1273,Activity K,1970-01-01 14:00:00,18000.0
1273,Activity J,1970-01-01 15:00:00,21600.0
1273,,,
1273,,,
1273,Activity L,1970-01-01 15:00:00,21600.0
1273,,,
1273,,,
1274,,,
1274,Activity B,1970-01-01 10:00:00,3600.0
1274,,,
1274,Activity D,1970-01-01 12:00:00,10800.0
1274,Activity E,1970-01-01 13:00:00,14400.0
1274,,,
1274,Activity K,1970-01-01 14:00:00,18000.0
1274,Activity G,1970-01-01 14:00:00,18000.0
1274,Activity N,1970-01-01 15:00:00,21600.0
1274,Activity L,1970-01-01 15:00:00,21600.0
1274,Activity I,1970-01-01 15:00:00,21600.0
1274,,,
1274,Activity H,1970-01-01 16:00:00,25200.0
1274,Activity F,1970-01-01 17:00:00,28800.0
1275,,,
1275,,,
1275,Activity C,1970-01-01 11:00:00,7200.0
1275,Activity D,1970-01-01 12:00:00,10800.0
1275,,,
1275,Activity M,1970-01-01 14:00:00,18000.0
1275,,,
1275,,,
1275,,,
1275,,,
1275,Activity J,1970-01-01 15:00:00,21600.0
1275,,,
1275,Activity H,1970-01-01 16:00:00,25200.0
1275,,,
1276,,,
1276,Activity B,1970-01-01 10:00:00,3600.0
1276,,,
1276,,,
1276,,,
1276,Activity K,1970-01-01 14:00:00,18000.0
1276,Activity G,1970-01-01 14:00:00,18000.0
1276,,,
1276,,,
1276,Activity I,1970-01-01 15:00:00,21600.0
1276,Activity J,1970-01-01 15:00:00,21600.0
1276,,,
1276,,,
1276,Activity F,1970-01-01 17:00:00,28800.0
1277,,,
1277,,,
1277,Activity C,1970-01-01 11:00:00,7200.0
1277,Activity D,1970-01-01 12:00:00,10800.0
1277,Activity E,1970-01-01 13:00:00,14400.0
1277,,,
1277,,,
1277,,,
1277,Activity L,1970-01-01 15:00:00,21600.0
1277,Activity N,1970-01-01 15:00:00,21600.0
1277,,,
1277,,,
1277,Activity H,1970-01-01 16:00:00,25200.0
1277,,,
1278,Activity A,1970-01-01 09:00:00,0.0
1278,,,
1278,,,
1278,Activity D,1970-01-01 12:00:00,10800.0
1278,,,
1278,,,
1278,,,
1278,Activity M,1970-01-01 14:00:00,18000.0
1278,Activity J,1970-01-01 15:00:00,21600.0
1278,,,
1278,Activity L,1970-01-01 15:00:00,21600.0
1278,Activity N,1970-01-01 15:00:00,21600.0
1278,,,
1278,Activity F,1970-01-01 17:00:00,28800.0
1279,,,
1279,Activity B,1970-01-01 10:00:00,3600.0
1279,,,
1279,,,
1279,Activity E,1970-01-01 13:00:00,14400.0
1279,Activity G,1970-01-01 14:00:00,18000.0
1279,,,
1279,Activity K,1970-01-01 14:00:00,18000.0
1279,,,
1279,,,
1279,,,
1279,,,
1279,,,
1279,,,
1280,Activity A,1970-01-01 09:00:00,0.0
1280,,,
1280,,,
1280,,,
1280,,,
1280,,,
1280,Activity K,1970-01-01 14:00:00,18000.0
1280,Activity M,1970-01-01 14:00:00,18000.0
1280,Activity I,1970-01-01 15:00:00,21600.0
1280,Activity J,1970-01-01 15:00:00,21600.0
1280,,,
1280,,,
1280,,,
1280,,,
1281,,,
1281,,,
1281,Activity C,1970-01-01 11:00:00,7200.0
1281,Activity D,1970-01-01 12:00:00,10800.0
1281,Activity E,1970-01-01 13:00:00,14400.0
1281,Activity M,1970-01-01 14:00:00,18000.0
1281,Activity G,1970-01-01 14:00:00,18000.0
1281,,,
1281,,,
1281,Activity I,1970-01-01 15:00:00,21600.0
1281,Activity J,1970-01-01 15:00:00,21600.0
1281,,,
1281,,,
1281,,,
1282,Activity A,1970-01-01 09:00:00,0.0
1282,,,
1282,Activity C,1970-01-01 11:00:00,7200.0
1282,Activity D,1970-01-01 12:00:00,10800.0
1282,Activity E,1970-01-01 13:00:00,14400.0
1282,Activity G,1970-01-01 14:00:00,18000.0
1282,Activity K,1970-01-01 14:00:00,18000.0
1282,,,
1282,Activity J,1970-01-01 15:00:00,21600.0
1282,Activity I,1970-01-01 15:00:00,21600.0
1282,,,
1282,,,
1282,,,
1282,,,
1283,,,
1283,,,
1283,,,
1283,,,
1283,Activity E,1970-01-01 13:00:00,14400.0
1283,Activity K,1970-01-01 14:00:00,18000.0
1283,Activity G,1970-01-01 14:00:00,18000.0
1283,Activity M,1970-01-01 14:00:00,18000.0
1283,,,
1283,,,
1283,,,
1283,,,
1283,,,
1283,Activity F,1970-01-01 17:00:00,28800.0
1284,,,
1284,Activity B,1970-01-01 10:00:00,3600.0
1284,Activity C,1970-01-01 11:00:00,7200.0
1284,,,
1284,Activity E,1970-01-01 13:00:00,14400.0
1284,Activity G,1970-01-01 14:00:00,18000.0
1284,,,
1284,,,
1284,Activity I,1970-01-01 15:00:00,21600.0
1284,Activity J,1970-01-01 15:00:00,21600.0
1284,,,
1284,Activity L,1970-01-01 15:00:00,21600.0
1284,,,
1284,,,
1285,,,
1285,Activity B,1970-01-01 10:00:00,3600.0
1285,Activity C,1970-01-01 11:00:00,7200.0
1285,Activity D,1970-01-01 12:00:00,10800.0
1285,Activity E,1970-01-01 13:00:00,14400.0
1285,Activity M,1970-01-01 14:00:00,18000.0
1285,,,
1285,,,
1285,Activity N,1970-01-01 15:00:00,21600.0
1285,,,
1285,Activity I,1970-01-01 15:00:00,21600.0
1285,,,
1285,,,
1285,Activity F,1970-01-01 17:00:00,28800.0
1286,Activity A,1970-01-01 09:00:00,0.0
1286,,,
1286,,,
1286,Activity D,1970-01-01 12:00:00,10800.0
1286,Activity E,1970-01-01 13:00:00,14400.0
1286,,,
1286,,,
1286,,,
1286,,,
1286,,,
1286,Activity J,1970-01-01 15:00:00,21600.0
1286,,,
1286,Activity H,1970-01-01 16:00:00,25200.0
1286,Activity F,1970-01-01 17:00:00,28800.0
1287,Activity A,1970-01-01 09:00:00,0.0
1287,,,
1287,,,
1287,Activity D,1970-01-01 12:00:00,10800.0
1287,,,
1287,,,
1287,Activity M,1970-01-01 14:00:00,18000.0
1287,,,
1287,,,
1287,,,
1287,Activity J,1970-01-01 15:00:00,21600.0
1287,,,
1287,,,
1287,Activity F,1970-01-01 17:00:00,28800.0
1288,,,
1288,Activity B,1970-01-01 10:00:00,3600.0
1288,,,
1288,,,
1288,Activity E,1970-01-01 13:00:00,14400.0
1288,,,
1288,,,
1288,,,
1288,,,
1288,Activity I,1970-01-01 15:00:00,21600.0
1288,Activity J,1970-01-01 15:00:00,21600.0
1288,,,
1288,,,
1288,Activity F,1970-01-01 17:00:00,28800.0
1289,Activity A,1970-01-01 09:00:00,0.0
1289,,,
1289,Activity C,1970-01-01 11:00:00,7200.0
1289,,,
1289,,,
1289,Activity K,1970-01-01 14:00:00,18000.0
1289,Activity G,1970-01-01 14:00:00,18000.0
1289,Activity M,1970-01-01 14:00:00,18000.0
1289,Activity L,1970-01-01 15:00:00,21600.0
1289,,,
1289,,,
1289,Activity N,1970-01-01 15:00:00,21600.0
1289,Activity H,1970-01-01 16:00:00,25200.0
1289,Activity F,1970-01-01 17:00:00,28800.0
1290,,,
1290,,,
1290,Activity C,1970-01-01 11:00:00,7200.0
1290,,,
1290,Activity E,1970-01-01 13:00:00,14400.0
1290,Activity M,1970-01-01 14:00:00,18000.0
1290,Activity K,1970-01-01 14:00:00,18000.0
1290,,,
1290,Activity N,1970-01-01 15:00:00,21600.0
1290,,,
1290,,,
1290,,,
1290,,,
1290,,,
1291,Activity A,1970-01-01 09:00:00,0.0
1291,,,
1291,,,
1291,Activity D,1970-01-01 12:00:00,10800.0
1291,,,
1291,Activity K,1970-01-01 14:00:00,18000.0
1291,,,
1291,Activity M,1970-01-01 14:00:00,18000.0
1291,,,
1291,,,
1291,,,
1291,Activity N,1970-01-01 15:00:00,21600.0
1291,Activity H,1970-01-01 16:00:00,25200.0
1291,,,
1292,Activity A,1970-01-01 09:00:00,0.0
1292,,,
1292,,,
1292,Activity D,1970-01-01 12:00:00,10800.0
1292,Activity E,1970-01-01 13:00:00,14400.0
1292,Activity G,1970-01-01 14:00:00,18000.0
1292,,,
1292,,,
1292,,,
1292,,,
1292,,,
1292,,,
1292,Activity H,1970-01-01 16:00:00,25200.0
1292,,,
1293,,,
1293,,,
1293,,,
1293,Activity D,1970-01-01 12:00:00,10800.0
1293,,,
1293,,,
1293,Activity G,1970-01-01 14:00:00,18000.0
1293,,,
1293,,,
1293,Activity I,1970-01-01 15:00:00,21600.0
1293,,,
1293,Activity L,1970-01-01 15:00:00,21600.0
1293,Activity H,1970-01-01 16:00:00,25200.0
1293,,,
1294,Activity A,1970-01-01 09:00:00,0.0
1294,,,
1294,Activity C,1970-01-01 11:00:00,7200.0
1294,,,
1294,,,
1294,,,
1294,Activity M,1970-01-01 14:00:00,18000.0
1294,,,
1294,Activity J,1970-01-01 15:00:00,21600.0
1294,,,
1294,Activity N,1970-01-01 15:00:00,21600.0
1294,,,
1294,Activity H,1970-01-01 16:00:00,25200.0
1294,,,
1295,Activity A,1970-01-01 09:00:00,0.0
1295,Activity B,1970-01-01 10:00:00,3600.0
1295,,,
1295,Activity D,1970-01-01 12:00:00,10800.0
1295,,,
1295,,,
1295,Activity M,1970-01-01 14:00:00,18000.0
1295,,,
1295,,,
1295,,,
1295,Activity I,1970-01-01 15:00:00,21600.0
1295,,,
1295,,,
1295,,,
1296,Activity A,1970-01-01 09:00:00,0.0
1296,,,
1296,Activity C,1970-01-01 11:00:00,7200.0
1296,,,
1296,,,
1296,Activity G,1970-01-01 14:00:00,18000.0
1296,Activity M,1970-01-01 14:00:00,18000.0
1296,,,
1296,Activity I,1970-01-01 15:00:00,21600.0
1296,,,
1296,Activity N,1970-01-01 15:00:00,21600.0
1296,,,
1296,Activity H,1970-01-01 16:00:00,25200.0
1296,Activity F,1970-01-01 17:00:00,28800.0
1297,Activity A,1970-01-01 09:00:00,0.0
1297,Activity B,1970-01-01 10:00:00,3600.0
1297,Activity C,1970-01-01 11:00:00,7200.0
1297,Activity D,1970-01-01 12:00:00,10800.0
1297,,,
1297,Activity G,1970-01-01 14:00:00,18000.0
1297,,,
1297,,,
1297,,,
1297,Activity J,1970-01-01 15:00:00,21600.0
1297,Activity N,1970-01-01 15:00:00,21600.0
1297,,,
1297,,,
1297,Activity F,1970-01-01 17:00:00,28800.0
1298,,,
1298,,,
1298,Activity C,1970-01-01 11:00:00,7200.0
1298,,,
1298,Activity E,1970-01-01 13:00:00,14400.0
1298,,,
1298,,,
1298,,,
1298,,,
1298,,,
1298,,,
1298,,,
1298,,,
1298,,,
1299,,,
1299,,,
1299,,,
1299,Activity D,1970-01-01 12:00:00,10800.0
1299,Activity E,1970-01-01 13:00:00,14400.0
1299,Activity M,1970-01-01 14:00:00,18000.0
1299,,,
1299,Activity K,1970-01-01 14:00:00,18000.0
1299,Activity N,1970-01-01 15:00:00,21600.0
1299,,,
1299,,,
1299,,,
1299,,,
1299,,,
1300,,,
1300,Activity B,1970-01-01 10:00:00,3600.0
1300,,,
1300,,,
1300,,,
1300,Activity K,1970-01-01 14:00:00,18000.0
1300,,,
1300,Activity M,1970-01-01 14:00:00,18000.0
1300,Activity L,1970-01-01 15:00:00,21600.0
1300,,,
1300,Activity I,1970-01-01 15:00:00,21600.0
1300,Activity N,1970-01-01 15:00:00,21600.0
1300,,,
1300,Activity F,1970-01-01 17:00:00,28800.0
1301,,,
1301,Activity B,1970-01-01 10:00:00,3600.0
1301,Activity C,1970-01-01 11:00:00,7200.0
1301,Activity D,1970-01-01 12:00:00,10800.0
1301,,,
1301,Activity G,1970-01-01 14:00:00,18000.0
1301,,,
1301,,,
1301,,,
1301,,,
1301,Activity L,1970-01-01 15:00:00,21600.0
1301,,,
1301,,,
1301,,,
1302,,,
1302,,,
1302,,,
1302,Activity D,1970-01-01 12:00:00,10800.0
1302,,,
1302,,,
1302,Activity G,1970-01-01 14:00:00,18000.0
1302,Activity M,1970-01-01 14:00:00,18000.0
1302,Activity L,1970-01-01 15:00:00,21600.0
1302,Activity J,1970-01-01 15:00:00,21600.0
1302,Activity I,1970-01-01 15:00:00,21600.0
1302,Activity N,1970-01-01 15:00:00,21600.0
1302,,,
1302,Activity F,1970-01-01 17:00:00,28800.0
1303,,,
1303,Activity B,1970-01-01 10:00:00,3600.0
1303,Activity C,1970-01-01 11:00:00,7200.0
1303,Activity D,1970-01-01 12:00:00,10800.0
1303,Activity E,1970-01-01 13:00:00,14400.0
1303,,,
1303,Activity M,1970-01-01 14:00:00,18000.0
1303,Activity G,1970-01-01 14:00:00,18000.0
1303,Activity L,1970-01-01 15:00:00,21600.0
1303,Activity N,1970-01-01 15:00:00,21600.0
1303,,,
1303,Activity J,1970-01-01 15:00:00,21600.0
1303,Activity H,1970-01-01 16:00:00,25200.0
1303,Activity F,1970-01-01 17:00:00,28800.0
1304,Activity A,1970-01-01 09:00:00,0.0
1304,,,
1304,Activity C,1970-01-01 11:00:00,7200.0
1304,,,
1304,Activity E,1970-01-01 13:00:00,14400.0
1304,Activity G,1970-01-01 14:00:00,18000.0
1304,Activity K,1970-01-01 14:00:00,18000.0
1304,Activity M,1970-01-01 14:00:00,18000.0
1304,,,
1304,,,
1304,,,
1304,Activity N,1970-01-01 15:00:00,21600.0
1304,,,
1304,Activity F,1970-01-01 17:00:00,28800.0
1305,,,
1305,,,
1305,Activity C,1970-01-01 11:00:00,7200.0
1305,,,
1305,,,
1305,,,
1305,Activity K,1970-01-01 14:00:00,18000.0
1305,,,
1305,,,
1305,Activity L,1970-01-01 15:00:00,21600.0
1305,,,
1305,,,
1305,,,
1305,Activity F,1970-01-01 17:00:00,28800.0
1306,,,
1306,,,
1306,,,
1306,,,
1306,Activity E,1970-01-01 13:00:00,14400.0
1306,,,
1306,,,
1306,,,
1306,Activity L,1970-01-01 15:00:00,21600.0
1306,,,
1306,Activity J,1970-01-01 15:00:00,21600.0
1306,,,
1306,,,
1306,Activity F,1970-01-01 17:00:00,28800.0
1307,,,
1307,Activity B,1970-01-01 10:00:00,3600.0
1307,Activity C,1970-01-01 11:00:00,7200.0
1307,,,
1307,Activity E,1970-01-01 13:00:00,14400.0
1307,,,
1307,Activity K,1970-01-01 14:00:00,18000.0
1307,Activity M,1970-01-01 14:00:00,18000.0
1307,,,
1307,Activity I,1970-01-01 15:00:00,21600.0
1307,,,
1307,Activity N,1970-01-01 15:00:00,21600.0
1307,Activity H,1970-01-01 16:00:00,25200.0
1307,Activity F,1970-01-01 17:00:00,28800.0
1308,,,
1308,Activity B,1970-01-01 10:00:00,3600.0
1308,,,
1308,,,
1308,Activity E,1970-01-01 13:00:00,14400.0
1308,,,
1308,,,
1308,Activity K,1970-01-01 14:00:00,18000.0
1308,Activity N,1970-01-01 15:00:00,21600.0
1308,,,
1308,Activity J,1970-01-01 15:00:00,21600.0
1308,,,
1308,,,
1308,Activity F,1970-01-01 17:00:00,28800.0
1309,,,
1309,Activity B,1970-01-01 10:00:00,3600.0
1309,Activity C,1970-01-01 11:00:00,7200.0
1309,,,
1309,Activity E,1970-01-01 13:00:00,14400.0
1309,,,
1309,Activity G,1970-01-01 14:00:00,18000.0
1309,,,
1309,Activity N,1970-01-01 15:00:00,21600.0
1309,,,
1309,,,
1309,Activity L,1970-01-01 15:00:00,21600.0
1309,,,
1309,,,
1310,Activity A,1970-01-01 09:00:00,0.0
1310,,,
1310,,,
1310,,,
1310,Activity E,1970-01-01 13:00:00,14400.0
1310,,,
1310,,,
1310,,,
1310,,,
1310,,,
1310,,,
1310,Activity N,1970-01-01 15:00:00,21600.0
1310,,,
1310,,,
1311,Activity A,1970-01-01 09:00:00,0.0
1311,,,
1311,Activity C,1970-01-01 11:00:00,7200.0
1311,,,
1311,Activity E,1970-01-01 13:00:00,14400.0
1311,,,
1311,,,
1311,,,
1311,,,
1311,,,
1311,,,
1311,Activity N,1970-01-01 15:00:00,21600.0
1311,Activity H,1970-01-01 16:00:00,25200.0
1311,,,
1312,Activity A,1970-01-01 09:00:00,0.0
1312,Activity B,1970-01-01 10:00:00,3600.0
1312,,,
1312,Activity D,1970-01-01 12:00:00,10800.0
1312,Activity E,1970-01-01 13:00:00,14400.0
1312,,,
1312,,,
1312,Activity M,1970-01-01 14:00:00,18000.0
1312,Activity J,1970-01-01 15:00:00,21600.0
1312,Activity I,1970-01-01 15:00:00,21600.0
1312,Activity L,1970-01-01 15:00:00,21600.0
1312,Activity N,1970-01-01 15:00:00,21600.0
1312,,,
1312,,,
1313,Activity A,1970-01-01 09:00:00,0.0
1313,,,
1313,Activity C,1970-01-01 11:00:00,7200.0
1313,Activity D,1970-01-01 12:00:00,10800.0
1313,,,
1313,,,
1313,Activity M,1970-01-01 14:00:00,18000.0
1313,Activity G,1970-01-01 14:00:00,18000.0
1313,,,
1313,Activity N,1970-01-01 15:00:00,21600.0
1313,,,
1313,,,
1313,,,
1313,,,
1314,Activity A,1970-01-01 09:00:00,0.0
1314,,,
1314,Activity C,1970-01-01 11:00:00,7200.0
1314,Activity D,1970-01-01 12:00:00,10800.0
1314,,,
1314,,,
1314,,,
1314,,,
1314,,,
1314,Activity L,1970-01-01 15:00:00,21600.0
1314,Activity I,1970-01-01 15:00:00,21600.0
1314,Activity J,1970-01-01 15:00:00,21600.0
1314,,,
1314,,,
1315,Activity A,1970-01-01 09:00:00,0.0
1315,Activity B,1970-01-01 10:00:00,3600.0
1315,Activity C,1970-01-01 11:00:00,7200.0
1315,Activity D,1970-01-01 12:00:00,10800.0
1315,,,
1315,,,
1315,,,
1315,,,
1315,,,
1315,Activity I,1970-01-01 15:00:00,21600.0
1315,,,
1315,Activity N,1970-01-01 15:00:00,21600.0
1315,,,
1315,,,
1316,,,
1316,Activity B,1970-01-01 10:00:00,3600.0
1316,Activity C,1970-01-01 11:00:00,7200.0
1316,Activity D,1970-01-01 12:00:00,10800.0
1316,Activity E,1970-01-01 13:00:00,14400.0
1316,Activity G,1970-01-01 14:00:00,18000.0
1316,Activity K,1970-01-01 14:00:00,18000.0
1316,Activity M,1970-01-01 14:00:00,18000.0
1316,,,
1316,Activity I,1970-01-01 15:00:00,21600.0
1316,,,
1316,,,
1316,,,
1316,Activity F,1970-01-01 17:00:00,28800.0
1317,Activity A,1970-01-01 09:00:00,0.0
1317,Activity B,1970-01-01 10:00:00,3600.0
1317,,,
1317,,,
1317,,,
1317,,,
1317,,,
1317,,,
1317,,,
1317,Activity I,1970-01-01 15:00:00,21600.0
1317,Activity L,1970-01-01 15:00:00,21600.0
1317,Activity N,1970-01-01 15:00:00,21600.0
1317,Activity H,1970-01-01 16:00:00,25200.0
1317,Activity F,1970-01-01 17:00:00,28800.0
1318,,,
1318,Activity B,1970-01-01 10:00:00,3600.0
1318,,,
1318,Activity D,1970-01-01 12:00:00,10800.0
1318,Activity E,1970-01-01 13:00:00,14400.0
1318,Activity M,1970-01-01 14:00:00,18000.0
1318,,,
1318,,,
1318,,,
1318,Activity J,1970-01-01 15:00:00,21600.0
1318,Activity I,1970-01-01 15:00:00,21600.0
1318,,,
1318,Activity H,1970-01-01 16:00:00,25200.0
1318,Activity F,1970-01-01 17:00:00,28800.0
1319,,,
1319,,,
1319,,,
1319,,,
1319,,,
1319,Activity M,1970-01-01 14:00:00,18000.0
1319,Activity K,1970-01-01 14:00:00,18000.0
1319,Activity G,1970-01-01 14:00:00,18000.0
1319,,,
1319,Activity L,1970-01-01 15:00:00,21600.0
1319,Activity J,1970-01-01 15:00:00,21600.0
1319,,,
1319,,,
1319,Activity F,1970-01-01 17:00:00,28800.0
1320,,,
1320,Activity B,1970-01-01 10:00:00,3600.0
1320,Activity C,1970-01-01 11:00:00,7200.0
1320,,,
1320,,,
1320,,,
1320,,,
1320,,,
1320,Activity L,1970-01-01 15:00:00,21600.0
1320,Activity J,1970-01-01 15:00:00,21600.0
1320,Activity I,1970-01-01 15:00:00,21600.0
1320,Activity N,1970-01-01 15:00:00,21600.0
1320,Activity H,1970-01-01 16:00:00,25200.0
1320,,,
1321,Activity A,1970-01-01 09:00:00,0.0
1321,Activity B,1970-01-01 10:00:00,3600.0
1321,Activity C,1970-01-01 11:00:00,7200.0
1321,Activity D,1970-01-01 12:00:00,10800.0
1321,Activity E,1970-01-01 13:00:00,14400.0
1321,Activity K,1970-01-01 14:00:00,18000.0
1321,,,
1321,,,
1321,,,
1321,Activity N,1970-01-01 15:00:00,21600.0
1321,Activity J,1970-01-01 15:00:00,21600.0
1321,,,
1321,,,
1321,,,
1322,Activity A,1970-01-01 09:00:00,0.0
1322,,,
1322,,,
1322,Activity D,1970-01-01 12:00:00,10800.0
1322,,,
1322,Activity G,1970-01-01 14:00:00,18000.0
1322,,,
1322,Activity K,1970-01-01 14:00:00,18000.0
1322,Activity J,1970-01-01 15:00:00,21600.0
1322,Activity I,1970-01-01 15:00:00,21600.0
1322,,,
1322,,,
1322,,,
1322,Activity F,1970-01-01 17:00:00,28800.0
1323,Activity A,1970-01-01 09:00:00,0.0
1323,Activity B,1970-01-01 10:00:00,3600.0
1323,Activity C,1970-01-01 11:00:00,7200.0
1323,Activity D,1970-01-01 12:00:00,10800.0
1323,Activity E,1970-01-01 13:00:00,14400.0
1323,,,
1323,Activity M,1970-01-01 14:00:00,18000.0
1323,Activity G,1970-01-01 14:00:00,18000.0
1323,,,
1323,Activity N,1970-01-01 15:00:00,21600.0
1323,Activity I,1970-01-01 15:00:00,21600.0
1323,Activity J,1970-01-01 15:00:00,21600.0
1323,,,
1323,,,
1324,Activity A,1970-01-01 09:00:00,0.0
1324,Activity B,1970-01-01 10:00:00,3600.0
1324,Activity C,1970-01-01 11:00:00,7200.0
1324,,,
1324,,,
1324,Activity G,1970-01-01 14:00:00,18000.0
1324,Activity M,1970-01-01 14:00:00,18000.0
1324,,,
1324,,,
1324,,,
1324,,,
1324,Activity L,1970-01-01 15:00:00,21600.0
1324,Activity H,1970-01-01 16:00:00,25200.0
1324,,,
1325,Activity A,1970-01-01 09:00:00,0.0
1325,Activity B,1970-01-01 10:00:00,3600.0
1325,,,
1325,,,
1325,Activity E,1970-01-01 13:00:00,14400.0
1325,,,
1325,Activity G,1970-01-01 14:00:00,18000.0
1325,,,
1325,,,
1325,,,
1325,Activity J,1970-01-01 15:00:00,21600.0
1325,Activity L,1970-01-01 15:00:00,21600.0
1325,,,
1325,Activity F,1970-01-01 17:00:00,28800.0
1326,,,
1326,Activity B,1970-01-01 10:00:00,3600.0
1326,,,
1326,Activity D,1970-01-01 12:00:00,10800.0
1326,,,
1326,,,
1326,Activity G,1970-01-01 14:00:00,18000.0
1326,Activity K,1970-01-01 14:00:00,18000.0
1326,,,
1326,Activity I,1970-01-01 15:00:00,21600.0
1326,,,
1326,Activity L,1970-01-01 15:00:00,21600.0
1326,,,
1326,Activity F,1970-01-01 17:00:00,28800.0
1327,Activity A,1970-01-01 09:00:00,0.0
1327,Activity B,1970-01-01 10:00:00,3600.0
1327,,,
1327,,,
1327,,,
1327,,,
1327,Activity M,1970-01-01 14:00:00,18000.0
1327,Activity K,1970-01-01 14:00:00,18000.0
1327,Activity I,1970-01-01 15:00:00,21600.0
1327,Activity J,1970-01-01 15:00:00,21600.0
1327,Activity N,1970-01-01 15:00:00,21600.0
1327,,,
1327,Activity H,1970-01-01 16:00:00,25200.0
1327,,,
1328,Activity A,1970-01-01 09:00:00,0.0
1328,,,
1328,Activity C,1970-01-01 11:00:00,7200.0
